11.000000	420.000000	0.005026
11.687500	420.000000	0.036597
12.375000	420.000000	0.046364
13.062500	420.000000	0.036931
13.750000	420.000000	0.017811
14.437500	420.000000	-0.003853
15.125000	420.000000	-0.024017
15.812500	420.000000	-0.037678
16.500000	420.000000	-0.036878
17.187500	420.000000	-0.015861
17.875000	420.000000	0.019397
18.562500	420.000000	0.051207
19.250000	420.000000	0.064807
19.937500	420.000000	0.059398
20.625000	420.000000	0.043566
21.312500	420.000000	0.025881
22.000000	420.000000	0.011028

0.687500	425.000000	-0.034749
1.375000	425.000000	-0.043139
2.062500	425.000000	-0.041759
2.750000	425.000000	-0.026263
3.437500	425.000000	0.000226
4.125000	425.000000	0.026480
4.812500	425.000000	0.041387
5.500000	425.000000	0.042002
6.187500	425.000000	0.032683
6.875000	425.000000	0.019153
7.562500	425.000000	0.004728
8.250000	425.000000	-0.009845
8.937500	425.000000	-0.024846
9.625000	425.000000	-0.039947
10.312500	425.000000	-0.053156
11.000000	425.000000	-0.060842
11.687500	425.000000	-0.059385
12.375000	425.000000	-0.047967
13.062500	425.000000	-0.029853
13.750000	425.000000	-0.009869
14.437500	425.000000	0.009467
15.125000	425.000000	0.028132
15.812500	425.000000	0.045199
16.500000	425.000000	0.057184
17.187500	425.000000	0.060602
17.875000	425.000000	0.055109
18.562500	425.000000	0.043524
19.250000	425.000000	0.029527
19.937500	425.000000	0.015670
20.625000	425.000000	0.002749
21.312500	425.000000	-0.009737
22.000000	425.000000	-0.022465

0.687500	430.000000	-0.026725
1.375000	430.000000	-0.044935
2.062500	430.000000	-0.052821
2.750000	430.000000	-0.039998
3.437500	430.000000	-0.006984
4.125000	430.000000	0.029481
4.812500	430.000000	0.049671
5.500000	430.000000	0.048168
6.187500	430.000000	0.033594
6.875000	430.000000	0.017299
7.562500	430.000000	0.006214
8.250000	430.000000	0.001824
8.937500	430.000000	0.001371
9.625000	430.000000	-0.000208
10.312500	430.000000	-0.007785
11.000000	430.000000	-0.023556
11.687500	430.000000	-0.044816
12.375000	430.000000	-0.061912
13.062500	430.000000	-0.059638
13.750000	430.000000	-0.028663
14.437500	430.000000	0.018725
15.125000	430.000000	0.054235
15.812500	430.000000	0.061207
16.500000	430.000000	0.045913
17.187500	430.000000	0.023793
17.875000	430.000000	0.006274
18.562500	430.000000	-0.001966
19.250000	430.000000	-0.001541
19.937500	430.000000	0.003210
20.625000	430.000000	0.006325
21.312500	430.000000	0.002952
22.000000	430.000000	-0.008705

0.687500	435.000000	-0.021677
1.375000	435.000000	-0.036981
2.062500	435.000000	-0.044296
2.750000	435.000000	-0.034381
3.437500	435.000000	-0.006453
4.125000	435.000000	0.026639
4.812500	435.000000	0.047663
5.500000	435.000000	0.049807
6.187500	435.000000	0.038824
6.875000	435.000000	0.024322
7.562500	435.000000	0.012841
8.250000	435.000000	0.006336
8.937500	435.000000	0.003252
9.625000	435.000000	0.000190
10.312500	435.000000	-0.006317
11.000000	435.000000	-0.018161
11.687500	435.000000	-0.034205
12.375000	435.000000	-0.049000
13.062500	435.000000	-0.052982
13.750000	435.000000	-0.037678
14.437500	435.000000	-0.005576
15.125000	435.000000	0.027100
15.812500	435.000000	0.043544
16.500000	435.000000	0.040335
17.187500	435.000000	0.025768
17.875000	435.000000	0.010091
18.562500	435.000000	-0.000196
19.250000	435.000000	-0.003198
19.937500	435.000000	-0.000940
20.625000	435.000000	0.001995
21.312500	435.000000	0.000750
22.000000	435.000000	-0.007415

0.687500	440.000000	-0.042613
1.375000	440.000000	-0.046851
2.062500	440.000000	-0.032937
2.750000	440.000000	-0.001175
3.437500	440.000000	0.033610
4.125000	440.000000	0.053508
4.812500	440.000000	0.052913
5.500000	440.000000	0.038904
6.187500	440.000000	0.021545
6.875000	440.000000	0.007614
7.562500	440.000000	-0.000041
8.250000	440.000000	-0.001436
8.937500	440.000000	0.001303
9.625000	440.000000	0.004681
10.312500	440.000000	0.005055
11.000000	440.000000	-0.000133
11.687500	440.000000	-0.011706
12.375000	440.000000	-0.028389
13.062500	440.000000	-0.045902
13.750000	440.000000	-0.056012
14.437500	440.000000	-0.048903
15.125000	440.000000	-0.021689
15.812500	440.000000	0.014087
16.500000	440.000000	0.039652
17.187500	440.000000	0.045568
17.875000	440.000000	0.036548
18.562500	440.000000	0.022578
19.250000	440.000000	0.010456
19.937500	440.000000	0.001628
20.625000	440.000000	-0.006185
21.312500	440.000000	-0.016184
22.000000	440.000000	-0.029494

0.687500	445.000000	-0.065955
1.375000	445.000000	-0.065295
2.062500	445.000000	-0.038117
2.750000	445.000000	0.007040
3.437500	445.000000	0.044550
4.125000	445.000000	0.055643
4.812500	445.000000	0.042587
5.500000	445.000000	0.018497
6.187500	445.000000	-0.005409
6.875000	445.000000	-0.022313
7.562500	445.000000	-0.027596
8.250000	445.000000	-0.019043
8.937500	445.000000	0.000132
9.625000	445.000000	0.020700
10.312500	445.000000	0.032803
11.000000	445.000000	0.032048
11.687500	445.000000	0.019827
12.375000	445.000000	-0.000440
13.062500	445.000000	-0.025253
13.750000	445.000000	-0.048971
14.437500	445.000000	-0.060620
15.125000	445.000000	-0.047043
15.812500	445.000000	-0.006967
16.500000	445.000000	0.039102
17.187500	445.000000	0.065213
17.875000	445.000000	0.064204
18.562500	445.000000	0.046922
19.250000	445.000000	0.026018
19.937500	445.000000	0.007123
20.625000	445.000000	-0.010385
21.312500	445.000000	-0.029239
22.000000	445.000000	-0.049763

0.687500	450.000000	-0.033891
1.375000	450.000000	-0.049694
2.062500	450.000000	-0.062738
2.750000	450.000000	-0.064816
3.437500	450.000000	-0.050441
4.125000	450.000000	-0.024370
4.812500	450.000000	-0.000937
5.500000	450.000000	0.008307
6.187500	450.000000	0.004770
6.875000	450.000000	0.000011
7.562500	450.000000	0.005422
8.250000	450.000000	0.023031
8.937500	450.000000	0.043651
9.625000	450.000000	0.055003
10.312500	450.000000	0.051546
11.000000	450.000000	0.035601
11.687500	450.000000	0.011963
12.375000	450.000000	-0.015438
13.062500	450.000000	-0.041689
13.750000	450.000000	-0.056950
14.437500	450.000000	-0.047943
15.125000	450.000000	-0.010955
15.812500	450.000000	0.035803
16.500000	450.000000	0.065028
17.187500	450.000000	0.066351
17.875000	450.000000	0.049516
18.562500	450.000000	0.028650
19.250000	450.000000	0.011972
19.937500	450.000000	0.001257
20.625000	450.000000	-0.005502
21.312500	450.000000	-0.011773
22.000000	450.000000	-0.020744

0.687500	455.000000	0.002541
1.375000	455.000000	0.010178
2.062500	455.000000	0.006089
2.750000	455.000000	-0.010725
3.437500	455.000000	-0.036257
4.125000	455.000000	-0.059865
4.812500	455.000000	-0.063675
5.500000	455.000000	-0.033124
6.187500	455.000000	0.021867
6.875000	455.000000	0.067410
7.562500	455.000000	0.079936
8.250000	455.000000	0.065005
8.937500	455.000000	0.040383
9.625000	455.000000	0.017633
10.312500	455.000000	-0.001131
11.000000	455.000000	-0.018827
11.687500	455.000000	-0.038019
12.375000	455.000000	-0.056059
13.062500	455.000000	-0.062636
13.750000	455.000000	-0.045033
14.437500	455.000000	-0.003292
15.125000	455.000000	0.041456
15.812500	455.000000	0.064720
16.500000	455.000000	0.061090
17.187500	455.000000	0.041659
17.875000	455.000000	0.018717
18.562500	455.000000	-0.001427
19.250000	455.000000	-0.016889
19.937500	455.000000	-0.026799
20.625000	455.000000	-0.029596
21.312500	455.000000	-0.023961
22.000000	455.000000	-0.011369

0.687500	460.000000	-0.055261
1.375000	460.000000	-0.056529
2.062500	460.000000	-0.046709
2.750000	460.000000	-0.018834
3.437500	460.000000	0.022272
4.125000	460.000000	0.059048
4.812500	460.000000	0.076278
5.500000	460.000000	0.073182
6.187500	460.000000	0.058970
6.875000	460.000000	0.042885
7.562500	460.000000	0.029826
8.250000	460.000000	0.020814
8.937500	460.000000	0.014460
9.625000	460.000000	0.008018
10.312500	460.000000	-0.001723
11.000000	460.000000	-0.017280
11.687500	460.000000	-0.038527
12.375000	460.000000	-0.059741
13.062500	460.000000	-0.067720
13.750000	460.000000	-0.048034
14.437500	460.000000	-0.002272
15.125000	460.000000	0.044318
15.812500	460.000000	0.065513
16.500000	460.000000	0.058092
17.187500	460.000000	0.035680
17.875000	460.000000	0.011337
18.562500	460.000000	-0.008986
19.250000	460.000000	-0.024228
19.937500	460.000000	-0.034976
20.625000	460.000000	-0.042085
21.312500	460.000000	-0.046825
22.000000	460.000000	-0.050964

0.687500	465.000000	-0.060924
1.375000	465.000000	-0.067014
2.062500	465.000000	-0.046921
2.750000	465.000000	-0.003385
3.437500	465.000000	0.039363
4.125000	465.000000	0.057604
4.812500	465.000000	0.049467
5.500000	465.000000	0.028913
6.187500	465.000000	0.010122
6.875000	465.000000	0.000861
7.562500	465.000000	0.002452
8.250000	465.000000	0.010919
8.937500	465.000000	0.019325
9.625000	465.000000	0.021517
10.312500	465.000000	0.014778
11.000000	465.000000	-0.000320
11.687500	465.000000	-0.021082
12.375000	465.000000	-0.042335
13.062500	465.000000	-0.054970
13.750000	465.000000	-0.048019
14.437500	465.000000	-0.018358
15.125000	465.000000	0.020412
15.812500	465.000000	0.046757
16.500000	465.000000	0.050711
17.187500	465.000000	0.038556
17.875000	465.000000	0.021970
18.562500	465.000000	0.008786
19.250000	465.000000	0.000944
19.937500	465.000000	-0.004058
20.625000	465.000000	-0.010811
21.312500	465.000000	-0.023293
22.000000	465.000000	-0.041967

0.687500	470.000000	-0.027764
1.375000	470.000000	-0.044190
2.062500	470.000000	-0.059473
2.750000	470.000000	-0.063858
3.437500	470.000000	-0.048167
4.125000	470.000000	-0.014149
4.812500	470.000000	0.021880
5.500000	470.000000	0.042465
6.187500	470.000000	0.044152
6.875000	470.000000	0.035808
7.562500	470.000000	0.027530
8.250000	470.000000	0.023909
8.937500	470.000000	0.023801
9.625000	470.000000	0.023187
10.312500	470.000000	0.018254
11.000000	470.000000	0.007029
11.687500	470.000000	-0.010376
12.375000	470.000000	-0.031387
13.062500	470.000000	-0.049481
13.750000	470.000000	-0.053770
14.437500	470.000000	-0.034968
15.125000	470.000000	0.002642
15.812500	470.000000	0.038932
16.500000	470.000000	0.055262
17.187500	470.000000	0.049918
17.875000	470.000000	0.033418
18.562500	470.000000	0.016439
19.250000	470.000000	0.004399
19.937500	470.000000	-0.002061
20.625000	470.000000	-0.005223
21.312500	470.000000	-0.008615
22.000000	470.000000	-0.015544

0.687500	475.000000	0.005998
1.375000	475.000000	-0.002461
2.062500	475.000000	-0.020114
2.750000	475.000000	-0.042444
3.437500	475.000000	-0.059262
4.125000	475.000000	-0.056043
4.812500	475.000000	-0.024796
5.500000	475.000000	0.021690
6.187500	475.000000	0.056375
6.875000	475.000000	0.064098
7.562500	475.000000	0.051253
8.250000	475.000000	0.032170
8.937500	475.000000	0.016370
9.625000	475.000000	0.006093
10.312500	475.000000	-0.001203
11.000000	475.000000	-0.009669
11.687500	475.000000	-0.022160
12.375000	475.000000	-0.037736
13.062500	475.000000	-0.049961
13.750000	475.000000	-0.048238
14.437500	475.000000	-0.025585
15.125000	475.000000	0.010829
15.812500	475.000000	0.041508
16.500000	475.000000	0.051786
17.187500	475.000000	0.042520
17.875000	475.000000	0.023726
18.562500	475.000000	0.004874
19.250000	475.000000	-0.008370
19.937500	475.000000	-0.013425
20.625000	475.000000	-0.010381
21.312500	475.000000	-0.002389
22.000000	475.000000	0.004952

0.687500	480.000000	0.005061
1.375000	480.000000	-0.005249
2.062500	480.000000	-0.021811
2.750000	480.000000	-0.034656
3.437500	480.000000	-0.031873
4.125000	480.000000	-0.007983
4.812500	480.000000	0.027363
5.500000	480.000000	0.054594
6.187500	480.000000	0.061684
6.875000	480.000000	0.051748
7.562500	480.000000	0.035033
8.250000	480.000000	0.019688
8.937500	480.000000	0.008939
9.625000	480.000000	0.002081
10.312500	480.000000	-0.003817
11.000000	480.000000	-0.012225
11.687500	480.000000	-0.025394
12.375000	480.000000	-0.042366
13.062500	480.000000	-0.057045
13.750000	480.000000	-0.058511
14.437500	480.000000	-0.037971
15.125000	480.000000	-0.000599
15.812500	480.000000	0.033495
16.500000	480.000000	0.046757
17.187500	480.000000	0.038125
17.875000	480.000000	0.017848
18.562500	480.000000	-0.003346
19.250000	480.000000	-0.018308
19.937500	480.000000	-0.023076
20.625000	480.000000	-0.017262
21.312500	480.000000	-0.005367
22.000000	480.000000	0.004444

0.687500	485.000000	-0.062615
1.375000	485.000000	-0.039346
2.062500	485.000000	0.007738
2.750000	485.000000	0.053217
3.437500	485.000000	0.073051
4.125000	485.000000	0.065812
4.812500	485.000000	0.045232
5.500000	485.000000	0.023984
6.187500	485.000000	0.008064
6.875000	485.000000	-0.001112
7.562500	485.000000	-0.004016
8.250000	485.000000	-0.001933
8.937500	485.000000	0.003089
9.625000	485.000000	0.008388
10.312500	485.000000	0.011328
11.000000	485.000000	0.010020
11.687500	485.000000	0.003524
12.375000	485.000000	-0.008367
13.062500	485.000000	-0.025080
13.750000	485.000000	-0.044160
14.437500	485.000000	-0.059354
15.125000	485.000000	-0.060547
15.812500	485.000000	-0.040018
16.500000	485.000000	-0.003156
17.187500	485.000000	0.031081
17.875000	485.000000	0.046394
18.562500	485.000000	0.041663
19.250000	485.000000	0.025503
19.937500	485.000000	0.005361
20.625000	485.000000	-0.016337
21.312500	485.000000	-0.039048
22.000000	485.000000	-0.058360

0.687500	490.000000	-0.069337
1.375000	490.000000	-0.043449
2.062500	490.000000	0.005545
2.750000	490.000000	0.048901
3.437500	490.000000	0.063480
4.125000	490.000000	0.050512
4.812500	490.000000	0.024109
5.500000	490.000000	-0.004674
6.187500	490.000000	-0.030547
6.875000	490.000000	-0.048787
7.562500	490.000000	-0.051624
8.250000	490.000000	-0.032424
8.937500	490.000000	0.003975
9.625000	490.000000	0.039353
10.312500	490.000000	0.056861
11.000000	490.000000	0.054183
11.687500	490.000000	0.039418
12.375000	490.000000	0.020284
13.062500	490.000000	-0.000617
13.750000	490.000000	-0.023881
14.437500	490.000000	-0.048435
15.125000	490.000000	-0.066450
15.812500	490.000000	-0.063135
16.500000	490.000000	-0.028926
17.187500	490.000000	0.022650
17.875000	490.000000	0.060828
18.562500	490.000000	0.067787
19.250000	490.000000	0.049759
19.937500	490.000000	0.020827
20.625000	490.000000	-0.010560
21.312500	490.000000	-0.040958
22.000000	490.000000	-0.064670

0.687500	495.000000	-0.073122
1.375000	495.000000	-0.076221
2.062500	495.000000	-0.048531
2.750000	495.000000	0.002098
3.437500	495.000000	0.045196
4.125000	495.000000	0.056617
4.812500	495.000000	0.037702
5.500000	495.000000	0.003238
6.187500	495.000000	-0.032693
6.875000	495.000000	-0.056389
7.562500	495.000000	-0.052233
8.250000	495.000000	-0.014175
8.937500	495.000000	0.038410
9.625000	495.000000	0.073037
10.312500	495.000000	0.075999
11.000000	495.000000	0.057786
11.687500	495.000000	0.033692
12.375000	495.000000	0.010984
13.062500	495.000000	-0.010912
13.750000	495.000000	-0.034921
14.437500	495.000000	-0.059952
15.125000	495.000000	-0.075543
15.812500	495.000000	-0.064052
16.500000	495.000000	-0.018497
17.187500	495.000000	0.038888
17.875000	495.000000	0.073382
18.562500	495.000000	0.073203
19.250000	495.000000	0.051639
19.937500	495.000000	0.024663
20.625000	495.000000	-0.001091
21.312500	495.000000	-0.026258
22.000000	495.000000	-0.051942

0.687500	500.000000	-0.021056
1.375000	500.000000	-0.024242
2.062500	500.000000	-0.033586
2.750000	500.000000	-0.052540
3.437500	500.000000	-0.078116
4.125000	500.000000	-0.094933
4.812500	500.000000	-0.077908
5.500000	500.000000	-0.017593
6.187500	500.000000	0.053955
6.875000	500.000000	0.091781
7.562500	500.000000	0.087313
8.250000	500.000000	0.063033
8.937500	500.000000	0.040238
9.625000	500.000000	0.026944
10.312500	500.000000	0.021805
11.000000	500.000000	0.019879
11.687500	500.000000	0.016159
12.375000	500.000000	0.007075
13.062500	500.000000	-0.009157
13.750000	500.000000	-0.031863
14.437500	500.000000	-0.055591
15.125000	500.000000	-0.067552
15.812500	500.000000	-0.052085
16.500000	500.000000	-0.007611
17.187500	500.000000	0.041955
17.875000	500.000000	0.067510
18.562500	500.000000	0.062653
19.250000	500.000000	0.040857
19.937500	500.000000	0.016837
20.625000	500.000000	-0.001856
21.312500	500.000000	-0.013416
22.000000	500.000000	-0.018888

